1, 75648, Note_on_c, 9, 35, 37
1, 75840, Note_off_c, 9, 35, 0
1, 75840, Note_off_c, 9, 39, 0
1, 75840, Note_on_c, 9, 46, 37
1, 76032, Note_off_c, 9, 46, 0
1, 76032, Note_on_c, 9, 35, 37
1, 76032, Note_on_c, 9, 39, 37
1, 76224, Note_off_c, 9, 39, 0
1, 76224, Note_off_c, 9, 35, 0
1, 76224, Note_on_c, 9, 46, 37
1, 76416, Note_off_c, 9, 46, 0
1, 76416, Note_on_c, 9, 35, 37
1, 76416, Note_on_c, 9, 39, 37
1, 76512, Note_off_c, 9, 35, 0
1, 76512, Note_on_c, 9, 35, 37
1, 76608, Note_off_c, 9, 35, 0
1, 76608, Note_off_c, 9, 39, 0
1, 76608, Note_on_c, 9, 35, 37
1, 76608, Note_on_c, 9, 46, 37
1, 76704, Note_off_c, 9, 35, 0
1, 76704, Note_on_c, 9, 35, 37
1, 76800, Note_off_c, 9, 35, 0
1, 76800, Note_off_c, 9, 46, 0
1, 76800, Note_on_c, 9, 35, 37
1, 76800, Note_on_c, 9, 39, 37
1, 76896, Note_off_c, 9, 35, 0
1, 76992, Note_off_c, 9, 39, 0
1, 76992, Note_on_c, 9, 46, 37
1, 77184, Note_off_c, 9, 46, 0
1, 77184, Note_on_c, 9, 35, 37
1, 77184, Note_on_c, 9, 39, 37
1, 77376, Note_off_c, 9, 39, 0
1, 77376, Note_off_c, 9, 35, 0
1, 77376, Note_on_c, 9, 46, 37
1, 77568, Note_off_c, 9, 46, 0
1, 77568, Note_on_c, 9, 39, 37
1, 77568, Note_on_c, 9, 35, 37
1, 77760, Note_off_c, 9, 35, 0
1, 77760, Note_off_c, 9, 39, 0
1, 77760, Note_on_c, 9, 46, 37
1, 77952, Note_off_c, 9, 46, 0
1, 77952, Note_on_c, 9, 39, 37
1, 77952, Note_on_c, 9, 35, 37
1, 78144, Note_off_c, 9, 35, 0
1, 78144, Note_off_c, 9, 39, 0
1, 78144, Note_on_c, 9, 46, 37
1, 78336, Note_off_c, 9, 46, 0
1, 78336, Note_on_c, 9, 49, 37
1, 78336, Note_on_c, 9, 39, 37
1, 78336, Note_on_c, 9, 35, 37
1, 78432, Note_off_c, 9, 49, 0
1, 78528, Note_off_c, 9, 35, 0
1, 78528, Note_off_c, 9, 39, 0
1, 78528, Note_on_c, 9, 46, 37
1, 78720, Note_off_c, 9, 46, 0
1, 78720, Note_on_c, 9, 35, 37
1, 78720, Note_on_c, 9, 39, 37
1, 78912, Note_off_c, 9, 39, 0
1, 78912, Note_off_c, 9, 35, 0
1, 78912, Note_on_c, 9, 46, 37
1, 79104, Note_off_c, 9, 46, 0
1, 79104, Note_on_c, 9, 39, 37
1, 79104, Note_on_c, 9, 35, 37
1, 79296, Note_off_c, 9, 35, 0
1, 79296, Note_off_c, 9, 39, 0
1, 79296, Note_on_c, 9, 46, 37
1, 79488, Note_off_c, 9, 46, 0
1, 79488, Note_on_c, 9, 35, 37
1, 79488, Note_on_c, 9, 39, 37
1, 79584, Note_off_c, 9, 35, 0
1, 79584, Note_on_c, 9, 35, 37
1, 79680, Note_off_c, 9, 35, 0
1, 79680, Note_off_c, 9, 39, 0
1, 79680, Note_on_c, 9, 35, 37
1, 79680, Note_on_c, 9, 46, 37
1, 79776, Note_off_c, 9, 35, 0
1, 79776, Note_on_c, 9, 35, 37
1, 79872, Note_off_c, 9, 35, 0
1, 79872, Note_off_c, 9, 46, 0
1, 79872, Note_on_c, 9, 39, 37
1, 79872, Note_on_c, 9, 35, 37
1, 80064, Note_off_c, 9, 35, 0
1, 80064, Note_off_c, 9, 39, 0
1, 80064, Note_on_c, 9, 46, 37
1, 80256, Note_off_c, 9, 46, 0
1, 80256, Note_on_c, 9, 39, 37
1, 80256, Note_on_c, 9, 35, 37
1, 80448, Note_off_c, 9, 35, 0
1, 80448, Note_off_c, 9, 39, 0
1, 80448, Note_on_c, 9, 46, 37
1, 80640, Note_off_c, 9, 46, 0
1, 80640, Note_on_c, 9, 39, 37
1, 80640, Note_on_c, 9, 35, 37
1, 80832, Note_off_c, 9, 35, 0
1, 80832, Note_off_c, 9, 39, 0
1, 80832, Note_on_c, 9, 46, 37
1, 81024, Note_off_c, 9, 46, 0
1, 81024, Note_on_c, 9, 39, 37
1, 81024, Note_on_c, 9, 35, 37
1, 81216, Note_off_c, 9, 35, 0
1, 81216, Note_off_c, 9, 39, 0
1, 81216, Note_on_c, 9, 46, 37
1, 81408, Note_off_c, 9, 46, 0
1, 81408, Note_on_c, 9, 39, 37
1, 81408, Note_on_c, 9, 35, 37
1, 81600, Note_off_c, 9, 35, 0
1, 81600, Note_off_c, 9, 39, 0
1, 81600, Note_on_c, 9, 46, 37
1, 81792, Note_off_c, 9, 46, 0
1, 81792, Note_on_c, 9, 35, 37
1, 81792, Note_on_c, 9, 39, 37
1, 81984, Note_off_c, 9, 39, 0
1, 81984, Note_off_c, 9, 35, 0
1, 81984, Note_on_c, 9, 46, 37
1, 82176, Note_off_c, 9, 46, 0
1, 82176, Note_on_c, 9, 39, 37
1, 82176, Note_on_c, 9, 35, 37
1, 82368, Note_off_c, 9, 35, 0
1, 82368, Note_off_c, 9, 39, 0
1, 82368, Note_on_c, 9, 46, 37
1, 82560, Note_off_c, 9, 46, 0
1, 82560, Note_on_c, 9, 35, 37
1, 82560, Note_on_c, 9, 39, 37
1, 82656, Note_off_c, 9, 35, 0
1, 82656, Note_on_c, 9, 35, 37
1, 82752, Note_off_c, 9, 35, 0
1, 82752, Note_off_c, 9, 39, 0
1, 82752, Note_on_c, 9, 35, 37
1, 82752, Note_on_c, 9, 46, 37
1, 82848, Note_off_c, 9, 35, 0
1, 82848, Note_on_c, 9, 35, 37
1, 82944, Note_off_c, 9, 35, 0
1, 82944, Note_off_c, 9, 46, 0
1, 82944, Note_on_c, 9, 39, 37
1, 82944, Note_on_c, 9, 35, 37
1, 83136, Note_off_c, 9, 35, 0
1, 83136, Note_off_c, 9, 39, 0
1, 83136, Note_on_c, 9, 46, 37
1, 83328, Note_off_c, 9, 46, 0
1, 83328, Note_on_c, 9, 39, 37
1, 83328, Note_on_c, 9, 35, 37
1, 83520, Note_off_c, 9, 35, 0
1, 83520, Note_off_c, 9, 39, 0
1, 83520, Note_on_c, 9, 46, 37
1, 83712, Note_off_c, 9, 46, 0
1, 83712, Note_on_c, 9, 39, 37
1, 83712, Note_on_c, 9, 35, 37
1, 83904, Note_off_c, 9, 35, 0
1, 83904, Note_off_c, 9, 39, 0
1, 83904, Note_on_c, 9, 46, 37
1, 84096, Note_off_c, 9, 46, 0
1, 84096, Note_on_c, 9, 39, 37
1, 84096, Note_on_c, 9, 35, 37
1, 84288, Note_off_c, 9, 35, 0
1, 84288, Note_off_c, 9, 39, 0
1, 84288, Note_on_c, 9, 46, 37
1, 84480, Note_off_c, 9, 46, 0
1, 84480, End_track
2, 0, Start_track
2, 0, Title_t, "Bass Guitar (Classic)"
2, 0, Program_c, 0, 32
2, 1536, Note_on_c, 0, 36, 63
2, 1728, Note_off_c, 0, 36, 0
2, 1728, Note_on_c, 0, 48, 63
2, 1920, Note_off_c, 0, 48, 0
2, 1920, Note_on_c, 0, 36, 63
2, 2112, Note_off_c, 0, 36, 0
2, 2112, Note_on_c, 0, 48, 63
2, 2304, Note_off_c, 0, 48, 0
2, 2304, Note_on_c, 0, 36, 63
2, 2496, Note_off_c, 0, 36, 0
2, 2496, Note_on_c, 0, 48, 63
2, 2688, Note_off_c, 0, 48, 0
2, 2688, Note_on_c, 0, 36, 63
2, 2880, Note_off_c, 0, 36, 0
2, 2880, Note_on_c, 0, 48, 63
2, 3072, Note_off_c, 0, 48, 0
2, 3072, Note_on_c, 0, 36, 63
2, 3264, Note_off_c, 0, 36, 0
2, 3264, Note_on_c, 0, 48, 63
2, 3456, Note_off_c, 0, 48, 0
2, 3456, Note_on_c, 0, 36, 63
2, 3648, Note_off_c, 0, 36, 0
2, 3648, Note_on_c, 0, 48, 63
2, 3840, Note_off_c, 0, 48, 0
2, 3840, Note_on_c, 0, 36, 63
2, 4032, Note_off_c, 0, 36, 0
2, 4032, Note_on_c, 0, 48, 63
2, 4224, Note_off_c, 0, 48, 0
2, 4224, Note_on_c, 0, 36, 63
2, 4416, Note_off_c, 0, 36, 0
2, 4416, Note_on_c, 0, 48, 63
2, 4608, Note_off_c, 0, 48, 0
2, 4608, Note_on_c, 0, 36, 63
2, 4800, Note_off_c, 0, 36, 0
2, 4800, Note_on_c, 0, 48, 63
2, 4992, Note_off_c, 0, 48, 0
2, 4992, Note_on_c, 0, 36, 63
2, 5184, Note_off_c, 0, 36, 0
2, 5184, Note_on_c, 0, 48, 63
2, 5376, Note_off_c, 0, 48, 0
2, 5376, Note_on_c, 0, 36, 63
2, 5568, Note_off_c, 0, 36, 0
2, 5568, Note_on_c, 0, 48, 63
2, 5760, Note_off_c, 0, 48, 0
2, 5760, Note_on_c, 0, 36, 63
2, 5952, Note_off_c, 0, 36, 0
2, 5952, Note_on_c, 0, 48, 63
2, 6144, Note_off_c, 0, 48, 0
2, 6144, Note_on_c, 0, 36, 63
2, 6336, Note_off_c, 0, 36, 0
2, 6336, Note_on_c, 0, 48, 63
2, 6528, Note_off_c, 0, 48, 0
2, 6528, Note_on_c, 0, 36, 63
2, 6720, Note_off_c, 0, 36, 0
2, 6720, Note_on_c, 0, 48, 63
2, 6912, Note_off_c, 0, 48, 0
2, 6912, Note_on_c, 0, 36, 63
2, 7104, Note_off_c, 0, 36, 0
2, 7104, Note_on_c, 0, 48, 63
2, 7296, Note_off_c, 0, 48, 0
2, 7296, Note_on_c, 0, 36, 63
2, 7488, Note_off_c, 0, 36, 0
2, 7488, Note_on_c, 0, 48, 63
2, 7680, Note_off_c, 0, 48, 0
2, 7680, Note_on_c, 0, 29, 63
2, 7872, Note_off_c, 0, 29, 0
2, 7872, Note_on_c, 0, 41, 63
2, 8064, Note_off_c, 0, 41, 0
2, 8064, Note_on_c, 0, 29, 63
2, 8256, Note_off_c, 0, 29, 0
2, 8256, Note_on_c, 0, 41, 63
2, 8448, Note_off_c, 0, 41, 0
2, 8448, Note_on_c, 0, 29, 63
2, 8640, Note_off_c, 0, 29, 0
2, 8640, Note_on_c, 0, 41, 63
2, 8832, Note_off_c, 0, 41, 0
2, 8832, Note_on_c, 0, 29, 63
2, 9216, Note_off_c, 0, 29, 0
2, 10752, Note_on_c, 0, 36, 63
2, 10944, Note_off_c, 0, 36, 0
2, 10944, Note_on_c, 0, 48, 63
2, 11136, Note_off_c, 0, 48, 0
2, 11136, Note_on_c, 0, 36, 63
2, 11328, Note_off_c, 0, 36, 0
2, 11328, Note_on_c, 0, 48, 63
2, 11520, Note_off_c, 0, 48, 0
2, 11520, Note_on_c, 0, 36, 63
2, 11712, Note_off_c, 0, 36, 0
2, 11712, Note_on_c, 0, 48, 63
2, 11904, Note_off_c, 0, 48, 0
2, 11904, Note_on_c, 0, 36, 63
2, 12096, Note_off_c, 0, 36, 0
2, 12096, Note_on_c, 0, 48, 63
2, 12288, Note_off_c, 0, 48, 0
2, 12288, Note_on_c, 0, 36, 63
2, 12480, Note_off_c, 0, 36, 0
2, 12480, Note_on_c, 0, 48, 63
2, 12672, Note_off_c, 0, 48, 0
2, 12672, Note_on_c, 0, 36, 63
2, 12864, Note_off_c, 0, 36, 0
2, 12864, Note_on_c, 0, 48, 63
2, 13056, Note_off_c, 0, 48, 0
2, 13056, Note_on_c, 0, 36, 63
2, 13248, Note_off_c, 0, 36, 0
2, 13248, Note_on_c, 0, 48, 63
2, 13440, Note_off_c, 0, 48, 0
2, 13440, Note_on_c, 0, 36, 63
2, 13632, Note_off_c, 0, 36, 0
2, 13632, Note_on_c, 0, 48, 63
2, 13824, Note_off_c, 0, 48, 0
2, 13824, Note_on_c, 0, 36, 63
2, 14016, Note_off_c, 0, 36, 0
2, 14016, Note_on_c, 0, 48, 63
2, 14208, Note_off_c, 0, 48, 0
2, 14208, Note_on_c, 0, 36, 63
2, 14400, Note_off_c, 0, 36, 0
2, 14400, Note_on_c, 0, 48, 63
2, 14592, Note_off_c, 0, 48, 0
2, 14592, Note_on_c, 0, 36, 63
2, 14784, Note_off_c, 0, 36, 0
2, 14784, Note_on_c, 0, 48, 63
2, 14976, Note_off_c, 0, 48, 0
2, 14976, Note_on_c, 0, 36, 63
2, 15168, Note_off_c, 0, 36, 0
2, 15168, Note_on_c, 0, 48, 63
2, 15360, Note_off_c, 0, 48, 0
2, 15360, Note_on_c, 0, 29, 63
2, 15552, Note_off_c, 0, 29, 0
2, 15552, Note_on_c, 0, 41, 63
2, 15744, Note_off_c, 0, 41, 0
2, 15744, Note_on_c, 0, 29, 63
2, 15936, Note_off_c, 0, 29, 0
2, 15936, Note_on_c, 0, 41, 63
2, 16128, Note_off_c, 0, 41, 0
2, 16128, Note_on_c, 0, 29, 63
2, 16320, Note_off_c, 0, 29, 0
2, 16320, Note_on_c, 0, 41, 63
2, 16512, Note_off_c, 0, 41, 0
2, 16512, Note_on_c, 0, 29, 63
2, 16896, Note_off_c, 0, 29, 0
2, 18432, Note_on_c, 0, 36, 63
2, 18624, Note_off_c, 0, 36, 0
2, 18624, Note_on_c, 0, 48, 63
2, 18816, Note_off_c, 0, 48, 0
2, 18816, Note_on_c, 0, 36, 63
2, 19008, Note_off_c, 0, 36, 0
2, 19008, Note_on_c, 0, 48, 63
2, 19200, Note_off_c, 0, 48, 0
2, 19200, Note_on_c, 0, 36, 63
2, 19392, Note_off_c, 0, 36, 0
2, 19392, Note_on_c, 0, 48, 63
2, 19584, Note_off_c, 0, 48, 0
2, 19584, Note_on_c, 0, 36, 63
2, 19776, Note_off_c, 0, 36, 0
2, 19776, Note_on_c, 0, 48, 63
2, 19968, Note_off_c, 0, 48, 0
2, 19968, Note_on_c, 0, 36, 63
2, 20160, Note_off_c, 0, 36, 0
2, 20160, Note_on_c, 0, 48, 63
2, 20352, Note_off_c, 0, 48, 0
2, 20352, Note_on_c, 0, 36, 63
2, 20544, Note_off_c, 0, 36, 0
2, 20544, Note_on_c, 0, 48, 63
2, 20736, Note_off_c, 0, 48, 0
2, 20736, Note_on_c, 0, 36, 63
2, 20928, Note_off_c, 0, 36, 0
2, 20928, Note_on_c, 0, 48, 63
2, 21120, Note_off_c, 0, 48, 0
2, 21120, Note_on_c, 0, 36, 63
2, 21312, Note_off_c, 0, 36, 0
2, 21312, Note_on_c, 0, 48, 63
2, 21504, Note_off_c, 0, 48, 0
2, 21504, Note_on_c, 0, 29, 63
2, 21696, Note_off_c, 0, 29, 0
2, 21696, Note_on_c, 0, 41, 63
2, 21888, Note_off_c, 0, 41, 0
2, 21888, Note_on_c, 0, 29, 63
2, 22080, Note_off_c, 0, 29, 0
2, 22080, Note_on_c, 0, 41, 63
2, 22272, Note_off_c, 0, 41, 0
2, 22272, Note_on_c, 0, 29, 63
2, 22464, Note_off_c, 0, 29, 0
2, 22464, Note_on_c, 0, 41, 63
2, 22656, Note_off_c, 0, 41, 0
2, 22656, Note_on_c, 0, 29, 63
2, 22848, Note_off_c, 0, 29, 0
2, 22848, Note_on_c, 0, 41, 63
2, 23040, Note_off_c, 0, 41, 0
2, 23040, Note_on_c, 0, 36, 63
2, 23232, Note_off_c, 0, 36, 0
2, 23232, Note_on_c, 0, 48, 63
2, 23424, Note_off_c, 0, 48, 0
2, 23424, Note_on_c, 0, 36, 63
2, 23616, Note_off_c, 0, 36, 0
2, 23616, Note_on_c, 0, 48, 63
2, 23808, Note_off_c, 0, 48, 0
2, 23808, Note_on_c, 0, 36, 63
2, 24000, Note_off_c, 0, 36, 0
2, 24000, Note_on_c, 0, 48, 63
2, 24192, Note_off_c, 0, 48, 0
2, 24192, Note_on_c, 0, 36, 63
2, 24384, Note_off_c, 0, 36, 0
2, 24384, Note_on_c, 0, 48, 63
2, 24576, Note_off_c, 0, 48, 0
2, 24576, Note_on_c, 0, 36, 63
2, 24768, Note_off_c, 0, 36, 0
2, 24768, Note_on_c, 0, 48, 63
2, 24960, Note_off_c, 0, 48, 0
2, 24960, Note_on_c, 0, 36, 63
2, 25152, Note_off_c, 0, 36, 0
2, 25152, Note_on_c, 0, 48, 63
2, 25344, Note_off_c, 0, 48, 0
2, 25344, Note_on_c, 0, 36, 63
2, 25536, Note_off_c, 0, 36, 0
2, 25536, Note_on_c, 0, 48, 63
2, 25728, Note_off_c, 0, 48, 0
2, 25728, Note_on_c, 0, 36, 63
2, 25920, Note_off_c, 0, 36, 0
2, 25920, Note_on_c, 0, 48, 63
2, 26112, Note_off_c, 0, 48, 0
2, 26112, Note_on_c, 0, 36, 63
2, 26304, Note_off_c, 0, 36, 0
2, 26304, Note_on_c, 0, 48, 63
2, 26496, Note_off_c, 0, 48, 0
2, 26496, Note_on_c, 0, 36, 63
2, 26688, Note_off_c, 0, 36, 0
2, 26688, Note_on_c, 0, 48, 63
2, 26880, Note_off_c, 0, 48, 0
2, 26880, Note_on_c, 0, 36, 63
2, 27072, Note_off_c, 0, 36, 0
2, 27072, Note_on_c, 0, 48, 63
2, 27264, Note_off_c, 0, 48, 0
2, 27264, Note_on_c, 0, 36, 63
2, 27456, Note_off_c, 0, 36, 0
2, 27456, Note_on_c, 0, 48, 63
2, 27648, Note_off_c, 0, 48, 0
2, 27648, Note_on_c, 0, 29, 63
2, 27840, Note_off_c, 0, 29, 0
2, 27840, Note_on_c, 0, 41, 63
2, 28032, Note_off_c, 0, 41, 0
2, 28032, Note_on_c, 0, 29, 63
2, 28224, Note_off_c, 0, 29, 0
2, 28224, Note_on_c, 0, 41, 63
2, 28416, Note_off_c, 0, 41, 0
2, 28416, Note_on_c, 0, 29, 63
2, 28608, Note_off_c, 0, 29, 0
2, 28608, Note_on_c, 0, 41, 63
2, 28800, Note_off_c, 0, 41, 0
2, 28800, Note_on_c, 0, 29, 63
2, 28992, Note_off_c, 0, 29, 0
2, 28992, Note_on_c, 0, 41, 63
2, 29184, Note_off_c, 0, 41, 0
2, 29184, Note_on_c, 0, 36, 63
2, 29376, Note_off_c, 0, 36, 0
2, 29376, Note_on_c, 0, 48, 63
2, 29568, Note_off_c, 0, 48, 0
2, 29568, Note_on_c, 0, 36, 63
2, 29760, Note_off_c, 0, 36, 0
2, 29760, Note_on_c, 0, 48, 63
2, 29952, Note_off_c, 0, 48, 0
2, 29952, Note_on_c, 0, 36, 63
2, 30144, Note_off_c, 0, 36, 0
2, 30144, Note_on_c, 0, 48, 63
2, 30336, Note_off_c, 0, 48, 0
2, 30336, Note_on_c, 0, 36, 63
2, 30528, Note_off_c, 0, 36, 0
2, 30528, Note_on_c, 0, 48, 63
2, 30720, Note_off_c, 0, 48, 0
2, 36864, Note_on_c, 0, 36, 63
2, 37056, Note_off_c, 0, 36, 0
2, 37056, Note_on_c, 0, 48, 63
2, 37248, Note_off_c, 0, 48, 0
2, 37248, Note_on_c, 0, 36, 63
2, 37440, Note_off_c, 0, 36, 0
2, 37440, Note_on_c, 0, 48, 63
2, 37632, Note_off_c, 0, 48, 0
2, 37632, Note_on_c, 0, 36, 63
2, 37824, Note_off_c, 0, 36, 0
2, 37824, Note_on_c, 0, 48, 63
2, 38016, Note_off_c, 0, 48, 0
2, 38016, Note_on_c, 0, 36, 63
2, 38208, Note_off_c, 0, 36, 0
2, 38208, Note_on_c, 0, 48, 63
2, 38400, Note_off_c, 0, 48, 0
2, 38400, Note_on_c, 0, 36, 63
2, 38592, Note_off_c, 0, 36, 0
2, 38592, Note_on_c, 0, 48, 63
2, 38784, Note_off_c, 0, 48, 0
2, 38784, Note_on_c, 0, 36, 63
2, 38976, Note_off_c, 0, 36, 0
2, 38976, Note_on_c, 0, 48, 63
2, 39168, Note_off_c, 0, 48, 0
2, 39168, Note_on_c, 0, 36, 63
2, 39360, Note_off_c, 0, 36, 0
2, 39360, Note_on_c, 0, 48, 63
2, 39552, Note_off_c, 0, 48, 0
2, 39552, Note_on_c, 0, 36, 63
2, 39744, Note_off_c, 0, 36, 0
2, 39744, Note_on_c, 0, 48, 63
2, 39936, Note_off_c, 0, 48, 0
2, 39936, Note_on_c, 0, 29, 63
2, 40128, Note_off_c, 0, 29, 0
2, 40128, Note_on_c, 0, 41, 63
2, 40320, Note_off_c, 0, 41, 0
2, 40320, Note_on_c, 0, 29, 63
2, 40512, Note_off_c, 0, 29, 0
2, 40512, Note_on_c, 0, 41, 63
2, 40704, Note_off_c, 0, 41, 0
2, 40704, Note_on_c, 0, 29, 63
2, 40896, Note_off_c, 0, 29, 0
2, 40896, Note_on_c, 0, 41, 63
2, 41088, Note_off_c, 0, 41, 0
2, 41088, Note_on_c, 0, 29, 63
2, 41280, Note_off_c, 0, 29, 0
2, 41280, Note_on_c, 0, 41, 63
2, 41472, Note_off_c, 0, 41, 0
2, 41472, Note_on_c, 0, 29, 63
2, 41664, Note_off_c, 0, 29, 0
2, 41664, Note_on_c, 0, 41, 63
2, 41856, Note_off_c, 0, 41, 0
2, 41856, Note_on_c, 0, 29, 63
2, 42048, Note_off_c, 0, 29, 0
2, 42048, Note_on_c, 0, 41, 63
2, 42240, Note_off_c, 0, 41, 0
2, 42240, Note_on_c, 0, 29, 63
2, 42432, Note_off_c, 0, 29, 0
2, 42432, Note_on_c, 0, 41, 63
2, 42624, Note_off_c, 0, 41, 0
2, 42624, Note_on_c, 0, 29, 63
2, 42816, Note_off_c, 0, 29, 0
2, 42816, Note_on_c, 0, 41, 63
2, 43008, Note_off_c, 0, 41, 0
2, 43008, Note_on_c, 0, 36, 63
2, 43200, Note_off_c, 0, 36, 0
2, 43200, Note_on_c, 0, 48, 63
2, 43392, Note_off_c, 0, 48, 0
2, 43392, Note_on_c, 0, 36, 63
2, 43584, Note_off_c, 0, 36, 0
2, 43584, Note_on_c, 0, 48, 63
2, 43776, Note_off_c, 0, 48, 0
2, 43776, Note_on_c, 0, 36, 63
2, 43968, Note_off_c, 0, 36, 0
2, 43968, Note_on_c, 0, 48, 63
2, 44160, Note_off_c, 0, 48, 0
2, 44160, Note_on_c, 0, 36, 63
2, 44352, Note_off_c, 0, 36, 0
2, 44352, Note_on_c, 0, 48, 63
2, 44544, Note_off_c, 0, 48, 0
2, 44544, Note_on_c, 0, 36, 63
2, 44736, Note_off_c, 0, 36, 0
2, 44736, Note_on_c, 0, 48, 63
2, 44928, Note_off_c, 0, 48, 0
2, 44928, Note_on_c, 0, 36, 63
2, 45120, Note_off_c, 0, 36, 0
2, 45120, Note_on_c, 0, 48, 63
2, 45312, Note_off_c, 0, 48, 0
2, 45312, Note_on_c, 0, 36, 63
2, 45504, Note_off_c, 0, 36, 0
2, 45504, Note_on_c, 0, 48, 63
2, 45696, Note_off_c, 0, 48, 0
2, 45696, Note_on_c, 0, 36, 63
2, 45888, Note_off_c, 0, 36, 0
2, 45888, Note_on_c, 0, 48, 63
2, 46080, Note_off_c, 0, 48, 0
2, 46080, Note_on_c, 0, 36, 63
2, 46272, Note_off_c, 0, 36, 0
2, 46272, Note_on_c, 0, 48, 63
2, 46464, Note_off_c, 0, 48, 0
2, 46464, Note_on_c, 0, 36, 63
2, 46656, Note_off_c, 0, 36, 0
2, 46656, Note_on_c, 0, 48, 63
2, 46848, Note_off_c, 0, 48, 0
2, 46848, Note_on_c, 0, 36, 63
2, 47040, Note_off_c, 0, 36, 0
2, 47040, Note_on_c, 0, 48, 63
2, 47232, Note_off_c, 0, 48, 0
2, 47232, Note_on_c, 0, 36, 63
2, 47424, Note_off_c, 0, 36, 0
2, 47424, Note_on_c, 0, 48, 63
2, 47616, Note_off_c, 0, 48, 0
2, 47616, Note_on_c, 0, 36, 63
2, 47808, Note_off_c, 0, 36, 0
2, 47808, Note_on_c, 0, 48, 63
2, 48000, Note_off_c, 0, 48, 0
2, 48000, Note_on_c, 0, 36, 63
2, 48192, Note_off_c, 0, 36, 0
2, 48192, Note_on_c, 0, 48, 63
2, 48384, Note_off_c, 0, 48, 0
2, 48384, Note_on_c, 0, 36, 63
2, 48576, Note_off_c, 0, 36, 0
2, 48576, Note_on_c, 0, 48, 63
2, 48768, Note_off_c, 0, 48, 0
2, 48768, Note_on_c, 0, 36, 63
2, 48960, Note_off_c, 0, 36, 0
2, 48960, Note_on_c, 0, 48, 63
2, 49152, Note_off_c, 0, 48, 0
2, 49152, Note_on_c, 0, 29, 63
2, 49344, Note_off_c, 0, 29, 0
2, 49344, Note_on_c, 0, 41, 63
2, 49536, Note_off_c, 0, 41, 0
2, 49536, Note_on_c, 0, 29, 63
2, 49728, Note_off_c, 0, 29, 0
2, 49728, Note_on_c, 0, 41, 63
2, 49920, Note_off_c, 0, 41, 0
2, 49920, Note_on_c, 0, 29, 63
2, 50112, Note_off_c, 0, 29, 0
2, 50112, Note_on_c, 0, 41, 63
2, 50304, Note_off_c, 0, 41, 0
2, 50304, Note_on_c, 0, 29, 63
2, 50688, Note_off_c, 0, 29, 0
2, 52224, Note_on_c, 0, 36, 63
2, 52416, Note_off_c, 0, 36, 0
2, 52416, Note_on_c, 0, 48, 63
2, 52608, Note_off_c, 0, 48, 0
2, 52608, Note_on_c, 0, 36, 63
2, 52800, Note_off_c, 0, 36, 0
2, 52800, Note_on_c, 0, 48, 63
2, 52992, Note_off_c, 0, 48, 0
2, 52992, Note_on_c, 0, 36, 63
2, 53184, Note_off_c, 0, 36, 0
2, 53184, Note_on_c, 0, 48, 63
2, 53376, Note_off_c, 0, 48, 0
2, 53376, Note_on_c, 0, 36, 63
2, 53568, Note_off_c, 0, 36, 0
2, 53568, Note_on_c, 0, 48, 63
2, 53760, Note_off_c, 0, 48, 0
2, 53760, Note_on_c, 0, 36, 63
2, 53952, Note_off_c, 0, 36, 0
2, 53952, Note_on_c, 0, 48, 63
2, 54144, Note_off_c, 0, 48, 0
2, 54144, Note_on_c, 0, 36, 63
2, 54336, Note_off_c, 0, 36, 0
2, 54336, Note_on_c, 0, 48, 63
2, 54528, Note_off_c, 0, 48, 0
2, 54528, Note_on_c, 0, 36, 63
2, 54720, Note_off_c, 0, 36, 0
2, 54720, Note_on_c, 0, 48, 63
2, 54912, Note_off_c, 0, 48, 0
2, 54912, Note_on_c, 0, 36, 63
2, 55104, Note_off_c, 0, 36, 0
2, 55104, Note_on_c, 0, 48, 63
2, 55296, Note_off_c, 0, 48, 0
2, 55296, Note_on_c, 0, 36, 63
2, 55488, Note_off_c, 0, 36, 0
2, 55488, Note_on_c, 0, 48, 63
2, 55680, Note_off_c, 0, 48, 0
2, 55680, Note_on_c, 0, 36, 63
2, 55872, Note_off_c, 0, 36, 0
2, 55872, Note_on_c, 0, 48, 63
2, 56064, Note_off_c, 0, 48, 0
2, 56064, Note_on_c, 0, 36, 63
2, 56256, Note_off_c, 0, 36, 0
2, 56256, Note_on_c, 0, 48, 63
2, 56448, Note_off_c, 0, 48, 0
2, 56448, Note_on_c, 0, 36, 63
2, 56640, Note_off_c, 0, 36, 0
2, 56640, Note_on_c, 0, 48, 63
2, 56832, Note_off_c, 0, 48, 0
2, 56832, Note_on_c, 0, 29, 63
2, 57024, Note_off_c, 0, 29, 0
2, 57024, Note_on_c, 0, 41, 63
2, 57216, Note_off_c, 0, 41, 0
2, 57216, Note_on_c, 0, 29, 63
2, 57408, Note_off_c, 0, 29, 0
2, 57408, Note_on_c, 0, 41, 63
2, 57600, Note_off_c, 0, 41, 0
2, 57600, Note_on_c, 0, 29, 63
2, 57792, Note_off_c, 0, 29, 0
2, 57792, Note_on_c, 0, 41, 63
2, 57984, Note_off_c, 0, 41, 0
2, 57984, Note_on_c, 0, 29, 63
2, 58368, Note_off_c, 0, 29, 0
2, 59904, Note_on_c, 0, 36, 63
2, 60096, Note_off_c, 0, 36, 0
2, 60096, Note_on_c, 0, 48, 63
2, 60288, Note_off_c, 0, 48, 0
